NeuroMorpho.Org ID,Neuron Name,Archive Name,Species Name,Strain,Structural Domains,Physical Integrity,Morphological Attributes,Min Age,Max Age,Gender,Min Weight,Max Weight,Development,Primary Brain Region,Secondary Brain Region,Tertiary Brain Region,Primary Cell Class,Secondary Cell Class,Tertiary Cell Class,Original Format,Experiment Protocol,Experimental Condition,Staining Method,Slicing Direction,Slice Thickness,Tissue Shrinkage,Objective Type,Magnification,Reconstruction Method,Date of Deposition,Date of Upload,Soma Surface,Number of Stems,Number of Bifurcations,Number of Branches,Overall Width,Overall Height,Overall Depth,Average Diameter,Total Length,Total Surface,Total Volume,Max Euclidean Distance,Max Path Distance,Max Branch Order,Average Contraction,Total Fragmentation,Partition Asymmetry,Average Rall's Ratio,Average Bifurcation Angle Local,Average Bifurcation Angle Remote,Fractal Dimension,Soma_Surface ,N_stems ,N_bifs ,N_branch ,N_tips ,Width ,Height ,Depth ,Type ,Diameter ,Diameter_pow ,Length ,Surface ,SectionArea ,Volume ,EucDistance ,PathDistance ,Branch_Order ,Terminal_degree ,TerminalSegment ,Taper_1 ,Taper_2 ,Branch_pathlength ,Contraction ,Fragmentation ,Daughter_Ratio ,Parent_Daughter_Ratio ,Partition_asymmetry ,Rall_Power ,Pk ,Pk_classic ,Pk_2 ,Bif_ampl_local ,Bif_ampl_remote ,Bif_tilt_local ,Bif_tilt_remote ,Bif_torque_local ,Bif_torque_remote ,Last_parent_diam ,Diam_threshold ,HillmanThreshold ,Helix ,Fractal_Dim ,Gstat.total.cable.length,gstats.maximum.path.length,gstats.number.of.branch.points,gstats.mpeucl,gstats.maximum.branch.order,Gstats.mean.branch.angle,Gstats.mean.branch.length,gstats.mplen,gstats.mbo,gstats.field.height,gstats.field.depth,gstats.chullx,gstats.chully,gstats.chullz,Sholl 1,Sholl 2,Sholl 3,Sholl 4,Sholl 5,Sholl 6,Sholl 7,Sholl 8,Sholl 9,Sholl 10,Sholl 11,Sholl 12,Sholl 13,Sholl 14,Sholl 15,Sholl 16,Sholl 17,Sholl 18,Sholl 19,Sholl 20,Sholl 21,Sholl 22,Sholl 23,Sholl 24,Sholl 25,Sholl 26,Sholl 27,Sholl 28,Sholl 29,Sholl 30,Sholl 31,Sholl 32,Sholl 33,Sholl 34,Sholl 35,Sholl 36,Sholl 37,Sholl 38,Sholl 39,Sholl 40,Sholl 41,Sholl 42,Sholl 43,Sholl 44,Sholl 45,Sholl 46,Sholl 47,Sholl 48,Sholl 49,Sholl 50
NMO_08066,L100P-GSK3-KO-10,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,11230.0,6,8,22,431.56,573.77,10.99,4.5,3294.85,48888.3,65882.39,370.55,392.01,3.0,0.96,296,0.25,1.68,49.72,50.12,1.0,11230.0,6,9,24,16,584.5,429.42,11.0,917,1513.8,4321.48,3354.64,60118.2,10844.2,233731.0,51744.5,54483.8,383,356,266,4.95591,9.57268,3354.5,23.2518,299,10.2768,17.0886,3.0,8.45,13.4382,15.4984,14.8772,397.816,401.03,1118.99,1120.79,315.933,216.529,29.9396,195.37,254.123,-0.24,17.1326,3354.643,392.0127,9,0.9528895,4,1.120533,139.7768,182.22,2.0,1.229759,52.15,379.7369,215.4188,5.490401,1,8,8,8,6,7,8,8,8,10,10,11,11,13,13,13,13,13,12,12,12,12,12,12,11,11,11,11,11,11,11,9,8,8,8,8,8,8,5,4,4,4,3,3,2,2,2,1.0,1.0,0.0
NMO_08065,L100P-GSK3-KO-11,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,11000.1,7,11,29,352.98,451.25,10.0,4.81,2782.36,43930.1,61791.4,298.55,308.88,3.0,0.96,249,0.27,1.76,45.06,57.13,1.0,11000.1,7,12,31,20,483.43,446.75,10.0,816,1377.1,4097.81,2841.53,54930.2,10532.1,224527.0,34826.6,38059.9,343,348,198,4.78204,11.732,2841.42,30.1104,252,14.141,23.0077,4.0,6.455,18.9818,21.4108,20.7895,495.713,628.519,1565.85,1488.66,846.091,914.872,33.4982,214.878,298.002,-0.26,24.1429,2841.534,308.8895,12,0.9345177,4,0.9827841,91.66238,151.0312,2.21875,0.7413337,33.88636,352.139,229.5846,5.361111,1,9,9,9,9,7,7,7,7,8,9,10,12,12,12,13,13,14,15,14,14,14,13,13,13,13,12,13,13,10,10,9,7,7,7,7,7,6,6,5,3,3,3,3,2,2,1,1.0,1.0,0.0
NMO_08064,L100P-GSK3-KO-12,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,12750.0,4,9,22,438.36,479.96,9.0,5.27,2458.17,42317.8,62807.3,313.9,326.02,3.0,0.97,220,0.55,1.74,47.68,61.29,1.0,12750.0,4,10,24,15,530.54,476.17,9.0,707,1352.17,4255.61,2521.89,55067.8,11510.7,265858.0,34961.4,38306.7,352,292,187,4.89754,8.56541,2521.75,23.4036,223,11.9881,18.8801,6.0,9.7,16.1067,17.7169,17.2062,429.179,551.628,1227.04,1192.36,940.741,1052.71,23.9758,204.146,209.893,0.17,18.1087,2521.893,326.0254,10,0.9223478,4,1.063218,105.0789,171.7789,2.24,1.172301,66.23111,353.1355,258.3239,4.11435,1,6,6,6,6,4,5,5,5,7,7,8,9,9,9,11,12,12,12,12,12,10,10,10,9,9,8,8,9,9,9,9,9,9,9,8,8,8,8,7,7,4,3,3,3,2,2,2.0,1.0,0.0
NMO_08063,L100P-GSK3-KO-13,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,10791.8,5,19,43,472.08,624.0,7.0,4.43,4408.72,63910.6,82229.7,412.17,428.95,5.0,0.97,409,0.42,1.73,45.73,45.57,1.0,10791.8,5,20,45,26,564.5,459.0,7.0,1293,1991.01,5289.91,4467.33,74702.4,12298.1,240356.0,80192.7,85826.3,959,642,322,4.06949,12.6121,4467.13,43.9047,412,24.3275,37.1321,9.16667,14.11,31.6023,34.9514,33.7906,868.928,865.909,2753.34,2733.99,1773.31,1842.14,37.8846,235.17,266.326,-0.25,33.1809,4467.333,428.9536,20,0.9458269,6,0.9153621,99.27406,208.3163,3.108696,1.230826,69.95333,291.8583,236.4309,4.167476,1,7,7,7,5,5,6,6,7,8,9,10,11,13,14,16,16,17,17,19,19,19,19,17,16,14,13,13,12,11,11,11,11,10,10,10,9,9,9,8,4,4,3,2,2,2,1,1.0,1.0,0.0
NMO_08062,L100P-GSK3-KO-14,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,12695.6,6,15,36,428.64,558.66,9.0,4.43,4521.88,65993.8,95388.1,372.15,409.39,5.0,0.96,413,0.36,1.69,47.57,50.57,1.0,12695.6,6,16,38,23,572.38,429.78,9.0,1366,2020.88,5611.24,4585.45,78689.5,13973.8,297153.0,75098.8,85911.9,764,583,310,5.87801,13.5394,4585.3,36.8789,416,20.8879,29.4119,6.5,12.25,25.3641,27.4818,26.6638,713.606,758.675,2074.04,2035.15,1411.65,1418.79,37.1178,233.373,243.798,0.23,29.1977,4585.455,409.3974,16,0.9156718,6,0.9747735,120.6699,206.5189,2.564103,1.239387,70.23333,335.7471,258.1048,5.670673,1,8,8,8,8,6,6,6,9,12,12,13,13,13,13,15,17,17,17,18,17,17,16,16,14,14,13,12,12,13,14,14,13,12,12,12,11,9,9,8,9,9,8,4,4,1,1,1.0,1.0,0.0
NMO_08061,L100P-GSK3-KO-15,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,13202.3,8,19,46,508.94,550.36,12.0,4.2,4916.29,67135.1,84277.8,407.14,430.11,5.0,0.96,452,0.36,1.79,59.21,67.38,1.0,13202.3,8,20,48,29,548.91,455.0,12.0,1471,2093.16,5622.24,4981.12,80337.3,13675.6,298227.0,75076.7,85793.2,807,664,363,7.44818,15.1431,4980.87,46.4324,455,26.51,37.9206,8.0,14.09,36.1437,36.098,35.5542,1125.0,1280.22,2476.57,2367.08,1982.46,2097.77,45.1376,249.57,287.127,0.61,35.2403,4981.12,430.1136,20,0.8848916,6,1.138831,103.7733,188.5565,2.693878,1.21274,47.63923,334.744,224.9788,6.169231,1,10,10,10,8,9,9,11,13,15,16,16,17,18,20,19,21,21,19,18,17,17,15,14,15,16,15,14,13,10,8,8,8,8,6,6,5,4,4,3,2,1,1,1,1,1,1,1.0,1.0,0.0
NMO_08060,L100P-GSK3-KO-2,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,17041.0,7,7,21,368.48,633.46,9.0,5.3,2836.83,52016.1,93307.0,369.11,397.47,2.0,0.97,228,0.28,2.11,52.83,54.12,1.0,17041.0,7,8,23,16,517.0,442.5,9.0,723,1431.62,4838.52,2910.48,69057.1,14401.5,407075.0,36357.4,38750.0,209,295,190,5.58184,9.89145,2910.35,22.4402,231,9.70698,17.1073,3.0,2.55,27.6599,16.834,17.6559,369.813,378.852,959.909,965.747,551.368,653.82,28.2764,230.773,297.588,0.05,20.0998,2910.477,397.4746,8,0.9559728,3,1.199507,126.5425,167.749,1.708333,1.111318,56.066,312.7411,205.6238,4.817879,1,9,9,9,9,7,7,7,7,9,11,11,11,13,13,13,13,13,12,10,9,9,9,9,9,9,9,8,8,8,6,5,6,6,6,6,6,6,5,4,4,2,2,2,2,1,1,1.0,1.0,0.0
NMO_08059,L100P-GSK3-KO-3,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,14552.8,5,11,27,415.39,467.77,9.0,4.22,2988.43,41180.3,49330.3,327.49,368.63,5.0,0.96,268,0.45,1.68,56.2,63.18,1.0,14552.8,5,12,29,18,485.0,460.92,9.0,873,1335.76,4065.38,3056.49,55733.1,11286.7,296953.0,43615.5,49256.9,533,377,227,4.58462,9.42083,3056.33,27.9255,271,14.5586,22.0326,6.0,10.675,17.0028,20.4963,19.6493,618.286,695.06,1521.86,1421.46,1034.5,1084.69,25.0098,211.305,248.455,0.08,21.1419,3056.488,368.6311,12,0.9155578,6,1.16106,105.3961,181.7599,2.7,0.996,49.8,320.8689,234.3576,3.993358,1,7,7,7,7,7,5,5,6,7,8,8,9,10,11,15,13,13,13,13,13,13,12,12,11,11,11,11,11,10,9,9,9,8,7,6,6,6,6,6,6,6,6,5,3,3,3,2.0,2.0,0.0
NMO_08058,L100P-GSK3-KO-4,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,8040.43,4,13,30,446.63,579.65,11.99,4.78,3392.82,52624.2,73211.7,362.95,387.96,4.0,0.96,304,0.56,1.71,56.34,58.51,1.0,8040.43,4,14,32,19,558.25,453.67,12.0,985,1605.33,4358.64,3443.41,60664.6,10003.5,174903.0,51255.2,57750.8,658,405,266,3.8346,9.62768,3443.25,31.0983,307,17.2248,26.0596,8.33333,11.51,21.9783,24.2546,23.4849,732.53,760.653,1703.71,1720.82,1082.37,1115.08,28.3312,189.054,196.151,0.05,22.1462,3443.409,387.9652,14,0.9155686,5,1.137619,107.6065,188.1134,2.606061,1.181067,49.4375,348.518,234.0188,6.193127,1,6,6,6,4,5,6,7,7,9,9,10,13,14,15,15,15,15,14,15,13,13,12,12,12,11,10,9,8,8,8,8,8,7,7,7,7,6,6,5,5,5,5,4,4,3,2,2.0,1.0,0.0
NMO_08057,L100P-GSK3-KO-5,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,13622.6,5,15,35,412.96,542.24,8.0,5.43,2910.85,51848.0,81410.6,351.02,395.71,3.0,0.98,258,0.44,1.66,47.04,52.15,1.0,13622.6,5,16,37,22,582.0,437.83,8.0,840,1600.59,4973.95,2976.7,65470.6,13324.3,305673.0,38376.7,41789.5,510,364,205,7.20341,11.855,2976.52,36.4386,261,17.8922,29.1596,7.66667,27.35,20.7246,26.9512,25.5804,705.645,782.378,2083.21,2058.79,988.959,989.353,41.167,244.032,252.142,-0.18,21.1009,2976.7,395.7194,16,0.9408151,4,0.9660892,80.45136,160.113,2.5,0.972146,58.89625,366.6129,236.7276,4.3659,1,7,7,7,7,6,7,8,9,10,12,14,15,15,16,16,14,14,13,12,12,10,11,10,9,8,7,8,8,8,8,7,6,6,6,5,4,4,4,4,3,2,2,1,1,1,1,1.0,1.0,0.0
NMO_08056,L100P-GSK3-KO-6,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,11563.3,8,7,22,327.81,489.12,6.0,5.3,2481.59,43470.6,69387.8,295.93,324.99,3.0,0.97,214,0.42,1.78,50.73,53.75,1.0,11563.3,8,8,24,17,534.75,383.67,6.0,692,1317.7,4132.64,2542.26,55034.0,11049.1,244769.0,29398.1,31417.5,211,277,186,6.77435,10.3396,2542.12,23.4675,217,9.81045,15.9101,4.0,3.64,13.4141,14.5294,14.2186,355.173,376.312,993.683,972.423,458.811,542.315,20.293,209.778,319.713,0.08,17.090999999999998,2542.256,324.9977,8,0.9439972,4,1.167566,105.9273,144.7813,1.84,1.144795,83.57,348.1129,224.2047,3.185484,1,10,10,10,10,10,10,10,10,11,11,11,11,12,12,12,11,11,10,10,10,9,10,10,10,10,10,11,12,8,7,7,7,6,6,6,4,4,4,4,4,4,4,3,3,3,2,1.0,1.0,0.0
NMO_08055,L100P-GSK3-KO-7,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,9988.32,8,13,34,357.71,515.75,11.0,4.15,4016.86,54237.4,67088.2,324.53,406.62,4.0,0.97,372,0.5,1.72,46.99,56.91,1.0,9988.32,8,14,36,23,523.5,414.21,11.0,1183,1713.04,4532.17,4073.25,64225.7,10594.7,207879.0,57252.2,63921.6,632,486,331,6.64241,12.8158,4073.04,35.1051,375,16.8808,26.409,7.5,18.22,21.4735,24.4816,23.6721,610.936,739.926,1830.93,1713.45,819.2,818.027,24.5532,203.591,285.615,0.06,24.1544,4073.248,406.6271,14,0.9214539,5,0.9860311,113.1458,170.4577,2.324324,1.139984,48.50917,316.7045,207.8409,6.642,1,10,10,10,11,9,10,10,11,13,13,16,16,16,15,15,16,15,15,15,14,14,14,16,16,18,18,15,16,13,13,13,12,11,11,11,9,7,7,5,5,4,4,4,4,3,3,2.0,2.0,0.0
NMO_08054,L100P-GSK3-KO-8,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,12651.7,7,10,27,371.26,586.14,7.0,4.54,3528.57,53296.4,78542.7,376.33,477.02,4.0,0.96,316,0.35,1.64,61.37,80.69,1.0,12651.7,7,11,29,19,548.52,446.33,7.0,1079,1625.79,4736.23,3592.03,65948.1,12283.1,279262.0,50842.9,62288.0,490,414,262,5.84978,11.4902,3591.87,28.1288,319,13.4203,20.3518,4.5,12.995,15.2307,18.4723,17.6221,613.719,806.972,1279.44,1144.49,776.215,926.713,33.7206,217.691,283.044,0.01,21.1351,3592.031,477.0209,11,0.9069225,5,1.259365,123.8631,195.2601,2.166667,1.257632,89.86857,312.5853,244.1559,4.161442,1,9,9,9,9,7,8,10,10,13,12,12,12,15,13,14,13,12,12,12,11,11,11,11,11,10,10,9,9,9,9,9,8,5,5,5,5,5,5,5,2,2,2,2,2,2,2,1.0,1.0,0.0
NMO_08053,L100P-GSK3-KO-9,Wong,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Incomplete,"Diameter, 3D, Angles",60.8333333333,60.8333333333,Male/Female,Not reported,Not reported,adult,neocortex,frontal,"layer 3, layer 4",principal cell,pyramidal,Not reported,Neuromantic.swc,in vitro,L100P/GSK3alpha knockout,Golgi-Cox,coronal,200,Not reported,dry,40x,Neuromantic,2012-01-21,2013-01-15,6358.9,5,9,23,366.55,407.26,8.0,4.18,2200.23,29961.7,35601.9,316.3,390.38,3.0,0.96,206,0.55,1.97,51.08,45.46,1.0,6358.9,5,10,25,16,567.29,448.5,8.0,680,997.203,2724.38,2245.22,36320.6,6264.01,107124.0,29603.4,32246.7,285,284,169,5.63337,7.64617,2245.08,24.2624,209,11.647,20.4649,6.0,4.495,23.3807,19.8131,19.9824,459.726,409.183,1233.0,1199.74,865.391,874.319,17.4078,153.027,174.629,0.19,17.1202,2245.221,390.3831,10,0.9424005,4,1.116533,89.80884,154.2905,2.115385,1.003982,58.9375,389.8759,251.7746,3.748804,1,7,7,8,7,7,9,9,9,8,7,8,8,8,7,7,7,8,8,8,8,9,9,9,9,9,9,8,8,9,8,7,6,6,5,5,4,4,4,4,4,4,4,2,1,1,1,1.0,1.0,0.0
NMO_07586,N-1-1-2-3-R,Lee,mouse,C57BL6/TrkB.T1 deficient,"Dendrites, Soma, No Axon",Dendrites Complete,"Diameter, 3D, Angles",152.083333333,152.083333333,Male,29 grams,36 grams,adult,amygdala,basolateral amygdala complex,Not reported,principal cell,pyramidal,Not reported,Neurolucida.dat,in vitro,Knockout,Golgi-Cox,coronal,150,Not reported,dry,40x,Neurolucida,2011-10-21,2012-05-17,757.18,3,17,37,201.47,284.34,117.2,1.43,2472.12,11489.0,4490.85,233.95,286.58,4.0,0.83,558,0.5,1.4,74.4,48.02,1.03,757.181,3,18,39,22,319.85,227.52,120.14,1677,846.409,1157.2,2487.64,12246.2,1321.27,7430.52,58619.7,78034.5,1469,860,416,1.89449,9.79428,2487.46,33.0673,561,19.6449,29.335,9.66667,44.93,17.6882,25.929,23.4004,1264.89,816.467,1655.56,2229.4,1438.74,1356.14,9.19,56.809,60.564,0.42,34.1985,2487.639,286.5828,18,0.7942373,5,1.401004,63.78561,139.0989,3.125,1.318505,2.50956,-13.22945,-7.091943,-110.885,1,5,3,3,4,6,7,9,9,9,9,9,10,12,11,12,14,13,13,12,13,15,14,15,13,12,10,11,10,9,9,8,9,8,7,7,6,6,3,2,1,1,1,1,1,1,1,1.0,1.0,0.0
NMO_07587,N-1-5-3-5R,Lee,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Complete,"Diameter, 3D, Angles",152.083333333,152.083333333,Male,29 grams,36 grams,adult,amygdala,basolateral amygdala complex,Not reported,principal cell,pyramidal,Not reported,Neurolucida.dat,in vitro,Control,Golgi-Cox,coronal,150,Not reported,dry,40x,Neurolucida,2011-10-21,2012-05-17,1034.41,4,40,84,342.5,568.76,93.47,1.22,7700.87,29918.1,9961.32,385.73,515.79,7.0,0.88,1234,0.4,1.47,82.71,47.68,1.02,1034.41,4,41,86,46,495.98,446.31,118.26,3705,1569.86,1948.56,7719.02,30952.5,2068.68,14652.7,190087.0,279898.0,4508,2249,894,2.1191,18.5548,7718.61,76.6142,1237,46.7087,67.2736,17.0198,78.935,49.4273,61.1039,56.5363,3308.75,1907.46,3907.84,5207.88,3186.34,2691.94,22.04,84.4426,92.3276,4.25,78.9315,7719.025,515.79,41,0.7206677,8,1.485126,89.7561,226.2714,4.206897,1.090906,5.419076,-6.725303,22.35205,86.28331,1,6,4,5,5,5,5,8,9,12,15,20,25,26,30,35,34,34,35,32,38,31,28,29,26,25,23,22,23,20,21,16,7,7,7,6,5,4,4,3,3,2,1,1,1,1,1,1.0,1.0,0.0
NMO_07588,N-10-1-3-4-L,Lee,mouse,C57BL6/TrkB.T1 deficient,"Dendrites, Soma, No Axon",Dendrites Complete,"Diameter, 3D, Angles",152.083333333,152.083333333,Male,29 grams,36 grams,adult,amygdala,basolateral amygdala complex,Not reported,principal cell,pyramidal,Not reported,Neurolucida.dat,in vitro,Knockout,Golgi-Cox,coronal,150,Not reported,dry,40x,Neurolucida,2011-10-21,2012-05-17,1044.32,5,24,53,230.8,391.4,72.64,1.36,4512.16,19416.9,7013.08,264.51,337.12,5.0,0.87,931,0.34,1.4,83.91,45.78,1.02,1044.32,5,25,55,31,415.25,218.0,72.65,2796,1326.39,1751.26,4530.39,20461.2,1966.33,11773.8,92344.0,118991.0,2483,1289,768,4.3498,14.7413,4530.12,48.3409,934,29.0313,40.3239,9.2,53.77,25.4181,35.6506,32.2278,2013.93,1098.95,2374.54,3294.64,2315.91,2043.27,17.09,73.4092,78.8242,-0.44,50.2047,4530.395,337.1218,25,0.8333971,6,1.531653,82.37081,127.3995,3.089286,1.881844,5.616422,-15.437,-7.474486,0.04239829,1,7,5,6,9,12,15,18,18,18,20,23,26,25,25,25,26,27,26,26,24,23,23,23,22,21,20,17,17,15,13,12,11,10,10,8,7,7,6,5,5,4,3,2,2,1,1,1.0,1.0,0.0
NMO_07589,N-10-5-3-5L,Lee,mouse,C57BL/6,"Dendrites, Soma, No Axon",Dendrites Complete,"Diameter, 3D, Angles",152.083333333,152.083333333,Male,29 grams,36 grams,adult,amygdala,basolateral amygdala complex,Not reported,principal cell,pyramidal,Not reported,Neurolucida.dat,in vitro,Control,Golgi-Cox,coronal,150,Not reported,dry,40x,Neurolucida,2011-10-21,2012-05-17,686.76,5,25,55,220.37,265.18,96.88,1.31,3922.43,16008.2,5591.08,181.9,281.56,5.0,0.8,997,0.35,1.34,79.2,61.67,1.04,686.763,5,26,57,32,266.47,252.27,96.88,2994,1359.24,1719.41,3937.21,16695.0,1805.5,8130.47,79085.7,121339.0,2686,1518,752,2.99254,16.1716,3936.93,46.0296,1000,31.7832,40.8284,9.91667,40.825,27.6089,35.6496,32.068,1980.11,1541.88,2505.59,3197.8,2127.59,1926.34,16.54,64.871,71.751,-0.99,53.5243,3937.208,281.5637,26,0.7203762,6,1.450041,69.07382,121.3388,3.258621,1.032039,2.787632,-7.83947,-8.61053,12.03199,1,7,5,5,5,9,9,12,11,17,19,16,16,16,19,30,25,30,28,24,26,26,26,27,28,27,25,27,25,26,21,20,18,16,13,11,11,9,8,8,6,6,5,5,5,5,3,2.0,2.0,0.0
NMO_07590,N-11-1-3-5R-L,Lee,mouse,C57BL6/TrkB.T1 deficient,"Dendrites, Soma, No Axon",Dendrites Complete,"Diameter, 3D, Angles",152.083333333,152.083333333,Male,29 grams,36 grams,adult,amygdala,basolateral amygdala complex,Not reported,principal cell,pyramidal,Not reported,Neurolucida.dat,in vitro,Knockout,Golgi-Cox,coronal,150,Not reported,dry,40x,Neurolucida,2011-10-21,2012-05-17,756.8,4,26,56,234.93,328.89,77.55,1.15,4041.73,14726.1,4458.49,241.46,315.87,5.0,0.86,936,0.28,1.47,77.73,51.31,1.03,756.809,4,27,58,32,337.27,247.65,77.57,2811,1132.16,1370.63,4057.25,15482.9,1409.76,7395.27,87080.2,119267.0,2752,1365,738,3.27709,13.1534,4056.98,50.5263,939,28.8781,44.8235,8.52857,62.79,29.4549,40.4354,37.0446,2020.98,1334.08,2817.34,3414.34,2116.84,1952.28,15.63,63.5338,67.8788,0.99,50.5417,4057.255,315.8728,27,0.7806719,6,1.422754,69.95267,127.0152,3.355932,1.351961,4.068237,30.98939,3.679414,-35.59537,1,6,4,4,6,10,11,13,18,20,19,19,22,24,23,23,24,28,26,27,26,23,25,23,27,23,18,17,17,16,14,14,12,11,9,8,8,8,6,6,6,4,4,2,1,1,1,1.0,1.0,0.0
